Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1649013130241,87,504,82,199,121,103,388,76,1605
1649013130249,82,518,83,206,123,98,392,74,1604
1649013130258,84,515,85,206,123,98,389,77,1599
1649013130266,78,513,84,205,120,101,387,82,1608
1649013130274,87,509,77,205,116,99,390,81,1607
1649013130282,82,509,82,205,124,95,391,76,1605
1649013130290,84,509,86,203,122,95,386,78,1601
1649013130301,83,510,79,204,121,101,388,77,1605
1649013130309,82,505,88,202,129,100,387,78,1602
1649013130318,88,506,86,207,120,97,391,71,1602
1649013130327,81,509,81,200,127,96,385,75,1603
1649013130335,85,508,81,205,121,94,389,76,1614
1649013130343,83,518,87,208,126,92,387,76,1601
1649013130352,84,511,84,206,120,90,392,71,1605
1649013130360,88,512,89,210,126,91,389,71,1612
1649013130367,85,509,86,204,122,97,393,75,1608
1649013130375,82,507,87,210,113,96,387,74,1600
1649013130383,80,511,86,208,121,93,390,76,1608
1649013130390,82,515,83,202,125,96,392,77,1604
1649013130399,89,504,87,199,124,95,392,66,1606
1649013130409,83,517,79,206,122,96,387,73,1598
1649013130418,79,513,82,205,124,96,392,80,1604
1649013130426,88,511,84,200,126,99,391,80,1608
1649013130435,79,510,84,206,125,93,386,73,1599
1649013130444,79,513,86,206,124,94,390,88,1621
1649013130453,85,514,86,196,117,83,386,80,1617
1649013130461,99,525,85,195,124,95,391,87,1625
1649013130469,75,506,92,209,139,103,397,75,1604
1649013130480,86,507,83,206,127,99,385,81,1598
1649013130490,81,510,82,201,120,97,396,80,1597
1649013130501,89,509,88,207,124,96,393,80,1606
1649013130509,87,506,83,210,127,98,389,76,1609
1649013130517,83,518,87,199,124,92,392,74,1608
1649013130524,85,505,85,207,123,94,392,72,1602
1649013130532,85,513,86,202,123,93,388,80,1607
1649013130540,84,506,84,205,126,95,390,72,1605
1649013130548,85,517,86,206,122,90,386,81,1604
1649013130555,87,518,87,196,114,98,396,86,1612
1649013130563,80,529,91,202,123,96,400,82,1626
1649013130571,94,501,79,203,127,87,389,81,1617
1649013130579,75,518,88,205,128,96,391,85,1626
1649013130587,74,521,96,212,130,94,394,70,1616
1649013130595,81,509,84,200,128,93,390,77,1608
1649013130603,80,509,86,202,121,102,392,67,1611
1649013130612,85,514,80,204,124,93,396,72,1607
1649013130658,89,516,86,200,124,91,392,73,1604
1649013130666,83,507,84,202,123,94,391,78,1606
1649013130674,83,509,81,201,125,98,392,78,1604
1649013130682,81,507,81,202,117,96,393,78,1601
1649013130690,79,507,83,200,124,91,392,79,1612
1649013130697,79,507,79,202,127,95,395,76,1606
1649013130705,83,513,83,200,117,94,390,77,1601
1649013130713,76,505,86,202,124,98,389,77,1608
1649013130723,83,519,84,200,122,97,393,77,1609
1649013130730,81,507,85,198,121,90,397,77,1609
1649013130738,82,515,85,199,126,93,391,77,1607
1649013130746,87,512,84,203,123,94,392,74,1607
1649013130754,80,505,87,204,119,95,388,73,1602
1649013130762,84,509,82,198,123,89,397,80,1604
1649013130771,79,509,81,195,121,94,400,77,1603
1649013130781,81,512,83,201,127,95,388,77,1605
1649013131222,86,507,87,203,121,101,391,75,1605
1649013131230,85,503,84,203,124,94,384,74,1606
1649013131238,83,511,88,206,108,94,390,73,1607
1649013131247,81,507,78,197,125,92,390,76,1604
1649013131254,83,507,81,200,124,93,386,78,1604
1649013131263,85,508,82,206,123,90,385,78,1607
1649013131272,86,501,84,201,128,98,391,77,1601
1649013131280,85,504,83,204,121,95,395,82,1608
1649013131288,79,507,90,208,120,91,388,75,1608
1649013131295,75,498,86,201,127,88,388,76,1605
1649013131303,87,504,85,199,121,95,386,74,1605
1649013131311,79,501,87,207,124,94,386,75,1608
1649013131320,85,503,84,203,124,92,386,72,1612
1649013131329,87,499,82,201,128,103,399,85,1617
1649013131337,97,516,91,205,129,103,397,86,1611
1649013131345,80,523,98,203,119,98,386,77,1617
1649013131353,92,506,91,214,121,99,384,69,1609
1649013131361,73,496,79,202,132,87,382,82,1612
1649013131369,90,509,79,203,133,108,392,73,1613
1649013131377,92,513,78,203,122,97,398,86,1613
1649013131385,89,499,78,197,131,100,395,89,1626
1649013131394,92,507,81,200,123,91,391,76,1614
1649013131403,85,507,84,203,123,96,387,77,1606
1649013131411,81,504,84,200,121,97,386,81,1608
1649013131419,86,501,81,203,124,98,384,79,1606
1649013131426,79,501,84,202,126,96,386,73,1604
1649013131434,79,509,85,201,125,97,386,74,1603
1649013131442,88,507,88,198,121,95,387,78,1609
1649013131452,86,504,88,202,125,93,388,76,1604
1649013131462,80,508,94,208,131,104,390,68,1613
1649013131470,81,514,77,196,124,101,394,78,1622
1649013131478,84,508,99,203,116,95,390,84,1622
1649013131486,80,523,91,204,115,90,385,73,1620
1649013131494,82,518,92,208,115,95,391,83,1617
1649013131502,95,508,80,201,120,96,398,85,1621
1649013131510,73,505,87,214,133,101,384,75,1603
1649013131519,85,499,81,202,122,98,391,73,1605
1649013131528,88,502,82,201,126,95,358,69,1603
1649013131936,82,501,86,202,121,93,384,74,1604
1649013131944,86,508,90,196,119,87,387,73,1600
1649013131952,83,504,88,203,118,95,384,80,1605
1649013131959,81,511,86,201,123,92,380,76,1601
1649013131967,82,502,83,202,120,95,387,73,1600
1649013131975,78,508,80,196,125,95,384,78,1600
1649013131983,81,505,88,204,126,91,384,73,1607
1649013131990,85,510,88,201,122,100,388,73,1611
1649013131998,77,507,87,216,138,97,381,71,1598
1649013132006,89,518,92,195,125,92,387,84,1617
1649013132014,84,519,94,205,119,91,382,72,1608
1649013132022,89,504,73,198,130,93,380,76,1614
1649013132030,93,514,79,198,112,93,376,71,1613
1649013132038,81,503,85,205,116,82,376,77,1617
1649013132045,78,515,96,205,126,91,376,77,1599
1649013132054,82,504,81,202,121,99,378,70,1609
1649013132062,88,502,89,198,117,98,387,71,1605
1649013132070,82,508,85,203,124,99,383,79,1600
1649013132078,84,510,81,198,128,95,384,79,1601
1649013132086,87,510,87,200,120,93,377,76,1600
1649013132093,77,505,88,199,124,92,388,76,1607
1649013132101,88,507,88,202,129,97,378,80,1603
1649013132109,86,510,82,195,120,94,378,69,1608
1649013132117,76,511,88,210,137,102,391,82,1603
1649013132125,93,518,102,208,129,95,387,77,1601
1649013132132,84,506,84,200,119,96,397,80,1620
1649013132142,91,506,78,200,133,103,378,73,1610
1649013132150,92,516,90,196,117,100,388,72,1606
1649013132158,78,503,92,201,119,86,387,73,1607
1649013132166,86,511,83,195,123,86,380,80,1615
1649013132174,96,510,80,191,120,108,390,84,1611
1649013132183,84,503,90,201,126,93,384,72,1601
1649013132450,86,514,87,201,122,98,384,79,1599
1649013132459,72,503,85,200,124,98,383,84,1607
1649013132466,90,510,84,200,119,94,382,73,1599
1649013132474,77,511,81,200,123,92,377,77,1600
1649013132482,81,507,84,200,123,95,384,74,1601
1649013132489,82,503,84,208,125,95,385,76,1605
1649013132497,81,511,88,195,124,110,385,73,1601
1649013132508,83,518,82,202,121,95,384,76,1600
1649013132516,83,509,82,200,125,91,386,76,1599
1649013132523,92,508,88,201,127,96,383,76,1601
1649013132533,81,511,87,199,123,96,382,76,1602
1649013132540,86,507,83,199,131,90,382,77,1598
1649013132548,87,502,86,200,124,97,379,78,1602
1649013132557,87,510,83,201,121,97,387,75,1602
1649013132565,80,505,89,202,120,94,385,76,1598
1649013132573,79,515,84,200,118,93,387,76,1600
1649013132580,87,505,82,195,125,98,384,71,1599
1649013132588,85,507,91,195,124,100,386,76,1437
1649013132597,91,504,84,198,125,90,382,79,1602
1649013132605,85,511,87,197,119,95,381,71,1602
1649013132613,83,510,84,196,126,98,387,78,1596
1649013132621,75,503,80,197,127,96,383,74,1603
1649013132629,84,509,79,201,122,84,383,78,1595
1649013132637,84,506,87,193,128,90,383,77,1600
1649013132645,81,507,87,200,121,95,384,74,1598
1649013132653,77,505,85,205,124,95,385,80,1600
1649013132662,82,504,82,193,124,99,383,69,1599
1649013132670,92,508,87,194,125,99,383,73,1592
1649013132677,84,510,79,194,128,94,383,77,1597
1649013132685,83,508,83,202,120,96,389,77,1599
1649013132693,85,503,88,193,124,94,384,74,1597
1649013132702,84,504,85,200,122,93,385,78,1601
1649013132710,85,510,84,196,124,92,387,77,1611
1649013132717,83,511,88,199,128,88,386,77,1609
1649013132725,82,501,84,200,128,89,381,78,1604
1649013132733,84,503,84,195,121,101,386,74,1604
1649013132742,76,512,84,202,121,96,382,79,1597
1649013132750,78,502,84,199,119,94,382,69,1598
1649013132758,82,507,84,197,125,92,383,77,1599
1649013132765,81,505,83,196,123,87,382,78,1601
1649013132775,82,504,85,199,124,95,380,76,1601
1649013132784,80,505,86,191,123,93,382,75,1601
1649013132792,78,507,84,193,127,98,383,79,1602
1649013132799,90,498,84,190,125,88,383,81,1606
1649013132807,82,509,84,203,127,92,385,80,1602
1649013132815,86,509,83,193,128,96,379,77,1599
1649013132824,85,504,90,177,126,94,378,76,1600
1649013132832,77,505,85,197,120,90,379,79,1604
1649013132840,84,507,84,193,119,92,379,78,1604
1649013132848,78,506,84,188,121,92,381,75,1605
1649013132855,84,499,84,197,122,100,380,83,1606
1649013132865,88,503,84,198,120,90,385,74,1603
1649013132873,83,504,81,193,118,93,375,75,1602
1649013132881,87,498,84,194,126,95,385,71,1602
1649013132889,85,485,82,194,123,94,386,75,1599
1649013132896,81,506,86,198,118,94,375,74,1603
1649013132906,84,504,83,201,116,98,388,77,1594
1649013132914,84,500,85,198,124,95,379,84,1604
1649013132921,77,503,82,195,125,97,379,72,1602
1649013132929,83,504,83,194,119,92,379,70,1606
1649013132938,87,510,79,199,115,93,385,77,1603
1649013132946,81,501,76,203,120,96,380,79,1599
1649013132954,84,506,87,190,124,98,382,74,1602
1649013132962,87,503,80,192,119,92,382,74,1603
1649013132970,83,509,87,196,122,95,380,76,1604
1649013132977,80,507,81,198,123,93,382,71,1603
1649013132985,79,504,94,196,122,95,383,75,1601
1649013132993,95,510,77,194,128,102,377,70,1609
1649013133001,92,509,75,195,130,107,376,82,1627
1649013133009,88,509,88,190,119,88,385,83,1619
1649013133017,75,503,89,203,127,95,377,77,1613
1649013133024,76,514,95,197,123,94,384,80,1610
1649013133032,90,498,80,193,115,89,379,86,1618
1649013133041,83,511,96,204,130,106,384,74,1606
1649013133051,91,502,83,196,123,103,381,71,1603
1649013133066,86,506,83,197,123,93,378,71,1605
1649013133074,87,510,81,198,123,94,378,75,1602
1649013133082,84,497,84,195,120,92,377,76,1599
1649013133089,81,504,85,195,126,94,374,75,1603
1649013133097,82,500,84,193,124,91,382,72,1600
1649013133105,82,503,84,199,123,99,381,77,1605
1649013133113,82,505,85,198,125,95,383,72,1600
1649013133120,81,498,82,197,127,90,384,78,1600
1649013133129,88,496,73,193,118,92,375,75,1615
1649013133137,103,501,87,207,137,96,376,68,1614
1649013133145,101,493,80,199,134,98,383,74,1618
1649013133153,90,512,95,206,118,87,389,86,1611
1649013133161,87,520,85,194,121,88,380,78,1611
1649013133169,92,510,89,194,128,97,389,74,1603
1649013133177,96,505,81,190,122,94,387,79,1607
1649013133185,80,518,91,201,125,91,382,78,1619
1649013133198,94,504,80,195,122,96,379,74,1600
1649013133206,87,505,79,198,122,95,383,75,1607
1649013133214,83,502,85,197,121,96,382,76,1602
1649013133222,83,496,87,200,126,86,383,81,1599
1649013133230,81,496,83,195,125,86,381,80,1600
1649013133238,83,500,79,198,122,96,379,72,1602
1649013133247,86,508,84,197,125,90,382,75,1604
1649013133256,98,490,83,199,130,91,374,77,1621
1649013133264,78,507,95,200,109,86,371,69,1606
1649013133272,72,512,85,191,122,97,387,81,1610
1649013133280,88,499,81,207,128,93,379,68,1612
1649013133288,96,513,75,190,124,101,385,72,1603
1649013133296,97,505,80,196,127,99,381,85,1620
1649013133304,97,517,85,194,126,101,382,74,1614
1649013133312,94,498,82,196,126,88,382,78,1600
1649013133321,92,499,83,197,125,95,376,71,1600
1649013133345,90,500,84,197,122,93,383,76,1604
1649013133353,85,499,87,191,122,90,376,80,1603
1649013133362,77,497,87,198,120,99,382,71,1606
1649013133371,85,504,90,198,124,100,381,79,1601
1649013133379,82,490,81,197,116,92,379,76,1599
1649013133387,82,498,88,200,117,86,373,78,1608
1649013133396,86,501,82,200,117,97,381,76,1604
1649013133405,81,494,89,204,123,89,379,77,1610
1649013133413,92,521,104,211,136,99,384,66,1605
1649013133421,100,510,81,195,123,86,375,71,1612
1649013133429,87,511,86,201,121,101,393,81,1609
1649013133437,85,507,88,196,113,93,387,85,1613
1649013133446,89,498,77,191,117,86,383,68,1601
1649013133454,80,497,81,194,122,93,380,85,1613
1649013133461,98,510,85,191,120,97,382,75,1602
1649013133471,90,507,85,197,126,100,382,78,1600
1649013133521,82,504,87,199,121,93,384,79,1600
1649013133529,81,505,87,199,120,97,378,72,1600
1649013133537,82,503,85,199,123,92,383,77,1601
1649013133545,80,499,88,199,121,95,378,78,1605
1649013133554,87,496,82,199,125,95,381,73,1598
1649013133562,86,500,79,202,128,98,377,76,1605
1649013133570,80,501,82,200,124,95,379,76,1602
1649013133577,85,504,78,201,119,97,386,73,1603
1649013133586,80,504,83,197,126,91,378,75,1602
1649013133594,87,509,86,203,119,98,381,76,1605
1649013133602,85,501,80,199,123,93,378,76,1597
1649013133610,83,496,86,194,123,97,384,69,1608
1649013133619,87,504,89,197,123,76,382,76,1599
1649013133627,84,505,81,200,123,99,382,78,1602
1649013133635,86,504,87,200,122,96,384,73,1600
1649013133642,87,502,90,196,120,99,380,79,1601
1649013133650,87,503,91,199,128,96,383,70,1602
1649013133660,78,497,83,198,123,94,379,74,1608
1649013133667,83,498,76,204,120,93,383,76,1606
1649013133675,81,500,85,200,123,92,387,78,1603
1649013133683,84,494,89,195,123,98,383,75,1604
1649013133691,82,502,84,202,121,95,381,71,1602
1649013133698,83,500,83,199,127,92,384,79,1606
1649013133706,85,504,84,195,121,88,381,76,1608
1649013133714,70,503,91,203,125,93,381,72,1601
1649013133723,85,503,82,202,124,98,381,74,1600
1649013133731,85,503,84,194,124,96,389,76,1607
1649013133739,79,504,84,204,120,99,381,75,1600
1649013133747,84,507,79,199,123,90,386,72,1605
1649013133754,87,495,80,199,126,94,385,81,1605
1649013133763,82,500,84,202,123,93,381,73,1599
1649013133771,77,505,87,202,119,95,381,68,1600
1649013133779,82,498,87,204,124,96,386,76,1598
1649013133788,80,496,92,198,122,95,387,73,1600
1649013133795,84,448,80,199,126,96,385,76,1603
1649013133805,81,497,86,197,126,100,386,75,1603
1649013133813,79,495,84,200,125,96,383,74,1610
1649013133821,83,499,90,208,126,94,384,74,1607
1649013133830,76,503,83,199,124,91,387,79,1605
1649013133838,82,499,85,202,127,92,388,79,1603
1649013133846,81,502,84,205,121,92,381,74,1601
1649013133853,82,495,80,197,120,91,386,72,1604
1649013133861,80,501,89,206,131,91,385,79,1604
1649013133870,83,497,83,202,127,98,386,75,1603
1649013133878,80,506,83,202,121,95,384,70,1605
1649013133886,91,500,87,202,123,96,387,75,1605
1649013133893,87,502,83,200,124,96,385,75,1601
1649013133901,81,502,82,204,121,99,386,70,1605
1649013133909,85,499,81,203,121,90,383,74,1601
1649013133918,87,502,83,204,121,94,384,75,1597
1649013133927,83,500,88,201,123,95,388,72,1601
1649013133935,88,501,83,198,125,95,383,78,1602
1649013133943,84,501,89,204,128,94,386,76,1599
1649013133951,79,504,89,200,120,91,384,79,1598
1649013133960,75,501,88,206,119,95,384,79,1602
1649013133968,84,504,83,206,124,97,387,75,1608
1649013133976,80,491,82,206,122,91,385,73,1602
1649013133983,80,503,84,207,124,93,389,76,1599
1649013133991,81,502,86,203,127,100,389,75,1603
1649013133999,85,501,87,204,121,92,382,69,1604
1649013134008,78,505,83,204,122,90,383,78,1603
1649013134016,83,503,82,203,123,91,384,72,1603
1649013134024,83,498,87,201,130,93,381,76,1601
1649013134032,92,502,84,205,127,92,388,74,1610
1649013134041,84,498,91,204,125,97,388,72,1602
1649013134049,86,506,88,203,123,93,390,76,1595
1649013134057,77,508,84,209,127,94,384,73,1603
1649013134066,88,499,91,209,124,93,387,72,1598
1649013134074,83,500,85,202,129,93,388,76,1605
1649013134082,88,502,88,199,120,91,380,73,1602
1649013134090,76,505,86,200,124,93,384,77,1599
1649013134097,85,502,90,200,125,95,383,71,1596
1649013134105,84,502,87,199,123,92,386,91,1603
1649013134113,84,493,82,208,124,90,388,76,1600
1649013134120,83,505,77,209,123,99,382,78,1600
1649013134129,90,507,86,204,130,94,393,75,1604
1649013134137,82,506,86,202,121,92,385,81,1602
1649013134145,79,497,79,202,116,97,387,77,1596
1649013134153,81,504,89,205,122,92,382,79,1600
1649013134161,78,506,86,201,122,101,386,74,1597
1649013134169,82,501,83,204,122,92,386,75,1605
1649013134176,82,498,87,203,117,93,387,76,1600
1649013134184,82,502,85,202,119,100,385,69,1601
1649013134192,83,508,87,203,123,93,389,74,1601
1649013134201,88,495,87,207,127,91,387,77,1607
1649013134209,83,502,81,201,118,87,387,76,1597
1649013134218,85,499,81,204,127,93,385,73,1601
1649013134226,80,499,84,205,127,97,388,79,1606
1649013134233,85,501,81,201,128,93,379,79,1601
1649013134242,84,501,88,202,125,94,384,79,1606
1649013134251,75,507,82,200,118,91,386,78,1608
1649013134259,84,498,88,207,124,92,379,76,1600
1649013134267,85,498,87,208,121,90,391,76,1595
1649013134276,84,507,87,206,116,95,387,68,1603
1649013134285,83,500,82,200,124,97,385,74,1602
1649013134293,83,504,85,204,126,97,379,71,1603
1649013134300,84,502,82,199,124,97,383,79,1602
1649013134308,83,505,81,201,127,99,383,68,1605
1649013134316,85,508,83,197,126,99,389,76,1603
1649013134324,90,498,81,206,126,91,383,81,1604
1649013134333,81,501,88,207,117,93,380,77,1601
1649013134341,81,507,86,203,125,97,385,78,1600
1649013134349,79,504,86,201,122,92,384,73,1609
1649013134356,84,503,84,204,118,93,384,73,1605
1649013134364,83,505,83,201,124,86,386,78,1601
1649013134372,83,503,88,200,122,94,386,80,1603
1649013134380,88,503,85,201,126,91,382,83,1600
1649013134390,80,503,86,200,120,101,388,72,1603
1649013134398,85,507,85,199,124,92,392,74,1602
1649013134406,81,499,85,198,124,92,388,78,1600
1649013134414,85,503,87,206,125,90,385,76,1604
1649013134422,80,497,83,200,119,92,381,78,1601
1649013134430,85,507,82,197,117,93,383,71,1600
1649013134438,85,502,82,202,128,96,387,73,1604
1649013134446,86,497,79,205,125,97,382,76,1603
1649013134455,85,499,88,204,128,90,387,77,1606
1649013134463,80,498,87,208,124,88,386,79,1599
1649013134471,80,508,83,203,123,96,387,74,1604
1649013134479,84,499,88,203,123,92,389,76,1604
1649013134487,84,504,84,205,126,94,388,82,1605
1649013134497,85,508,86,204,120,93,388,74,1602
1649013134505,85,506,85,199,131,92,383,78,1605
1649013134515,89,504,86,208,133,91,390,83,1617
1649013134524,71,506,88,212,126,87,377,72,1617
1649013134532,86,505,88,209,133,94,386,78,1616
1649013134813,85,495,83,199,124,93,378,74,1604
1649013134821,84,505,83,202,119,90,376,82,1602
1649013134829,80,501,81,200,121,91,388,78,1608
1649013134836,84,499,84,198,126,94,381,77,1605
1649013134844,78,504,81,200,117,90,378,76,1606
1649013134852,88,501,87,202,123,96,379,79,1601
1649013134860,80,498,83,195,120,91,387,75,1595
1649013134868,75,506,84,199,124,96,379,78,1600
1649013134875,89,500,85,199,122,98,387,77,1604
1649013134885,84,506,80,203,133,98,386,82,1614
1649013134895,83,502,86,196,120,95,378,76,1603
1649013134903,82,505,86,203,123,98,382,75,1606
1649013134911,82,498,88,198,121,90,388,73,1602
1649013134919,85,501,85,199,121,93,390,76,1602
1649013134927,81,492,85,203,125,94,382,74,1604
1649013134935,84,503,82,195,121,99,386,75,1603
1649013134946,83,504,82,200,124,90,384,71,1603
1649013134954,80,498,86,201,123,97,385,72,1602
